Timestamp2,Open,High,Low,Close,Volume
2026-02-06 11:39:40+05:30,25623.15,25624.95,25623.15,25623.65,87773
2026-02-06 11:39:45+05:30,25623.8,25623.8,25620.2,25621.6,89070
2026-02-06 11:39:50+05:30,25622.3,25623.8,25621.8,25623.8,58500
2026-02-06 11:39:55+05:30,25623.65,25627.85,25623.65,25627.85,151446
2026-02-06 11:40:00+05:30,25627.6,25628.2,25626.4,25627.6,63299
2026-02-06 11:40:05+05:30,25628.75,25628.95,25626.85,25628.8,58830
2026-02-06 11:40:10+05:30,25627.5,25627.7,25626.65,25626.95,63245
2026-02-06 11:40:15+05:30,25627.0,25627.15,25625.65,25626.5,40319
2026-02-06 11:40:20+05:30,25628.0,25628.85,25626.85,25627.15,62162
2026-02-06 11:40:25+05:30,25627.7,25628.35,25625.85,25628.35,81730
2026-02-06 11:40:30+05:30,25628.05,25628.75,25626.95,25628.35,44932
2026-02-06 11:40:35+05:30,25630.1,25632.25,25628.65,25631.1,174568
2026-02-06 11:40:40+05:30,25631.2,25633.0,25630.45,25632.95,169533
2026-02-06 11:40:45+05:30,25632.95,25633.9,25632.15,25632.85,85012
2026-02-06 11:40:50+05:30,25633.6,25635.5,25632.55,25633.65,126517
2026-02-06 11:40:55+05:30,25634.05,25634.05,25632.5,25632.95,156472
2026-02-06 11:41:00+05:30,25633.25,25633.25,25632.25,25632.55,40517
2026-02-06 11:41:05+05:30,25633.55,25635.85,25633.0,25634.9,99343
2026-02-06 11:41:10+05:30,25635.25,25637.5,25634.8,25636.4,94154
2026-02-06 11:41:15+05:30,25643.25,25644.1,25640.8,25642.25,209421
2026-02-06 11:41:20+05:30,25641.8,25644.5,25639.5,25643.0,76800
2026-02-06 11:41:25+05:30,25642.15,25642.15,25639.7,25639.7,93410
2026-02-06 11:41:30+05:30,25639.1,25639.55,25638.2,25638.45,149088
2026-02-06 11:41:35+05:30,25638.95,25639.6,25637.8,25638.4,49718
2026-02-06 11:41:40+05:30,25638.65,25638.65,25637.15,25638.5,34665
2026-02-06 11:41:45+05:30,25638.35,25640.1,25638.35,25638.95,59778
2026-02-06 11:41:50+05:30,25639.4,25640.1,25638.75,25638.75,64585
2026-02-06 11:41:55+05:30,25638.55,25638.55,25636.9,25637.55,77247
2026-02-06 11:42:00+05:30,25636.9,25637.6,25636.05,25636.9,120828
2026-02-06 11:42:05+05:30,25638.85,25638.85,25636.9,25637.2,76616
2026-02-06 11:42:10+05:30,25636.8,25637.8,25635.6,25636.95,52206
2026-02-06 11:42:15+05:30,25637.2,25639.35,25637.2,25639.35,95002
2026-02-06 11:42:20+05:30,25639.15,25640.55,25638.15,25639.35,78327
2026-02-06 11:42:25+05:30,25639.4,25640.1,25638.45,25640.1,96467
2026-02-06 11:42:30+05:30,25639.9,25641.55,25639.9,25640.95,278476
2026-02-06 11:42:35+05:30,25641.4,25641.6,25639.65,25639.65,161375
2026-02-06 11:42:40+05:30,25639.5,25639.65,25637.5,25637.9,71740
2026-02-06 11:42:45+05:30,25637.1,25638.05,25637.1,25638.05,59825
2026-02-06 11:42:50+05:30,25638.4,25638.4,25637.15,25637.25,66993
2026-02-06 11:42:55+05:30,25637.05,25637.55,25635.75,25637.55,149553
2026-02-06 11:43:00+05:30,25636.75,25637.5,25635.7,25636.7,118249
2026-02-06 11:43:05+05:30,25636.85,25636.85,25634.65,25634.65,43405
2026-02-06 11:43:10+05:30,25634.75,25635.4,25632.65,25633.15,50414
2026-02-06 11:43:15+05:30,25633.05,25633.35,25632.55,25633.3,45110
2026-02-06 11:43:20+05:30,25634.15,25635.85,25632.6,25635.85,47313
2026-02-06 11:43:25+05:30,25634.75,25634.75,25633.6,25634.05,236188
2026-02-06 11:43:30+05:30,25633.5,25634.75,25629.85,25629.85,58872
2026-02-06 11:43:35+05:30,25631.5,25632.85,25630.45,25631.4,57674
2026-02-06 11:43:40+05:30,25631.05,25632.4,25629.95,25631.2,54896
2026-02-06 11:43:45+05:30,25631.8,25632.1,25630.7,25630.85,67795
2026-02-06 11:43:50+05:30,25632.0,25632.0,25630.4,25631.25,36530
2026-02-06 11:43:55+05:30,25631.25,25634.35,25630.75,25634.35,126698
2026-02-06 11:44:00+05:30,25633.6,25634.9,25632.85,25633.55,84045
2026-02-06 11:44:05+05:30,25633.4,25633.4,25628.9,25628.9,84761
2026-02-06 11:44:10+05:30,25628.55,25628.75,25627.45,25628.65,65276
2026-02-06 11:44:15+05:30,25627.95,25628.2,25626.85,25627.1,81830
2026-02-06 11:44:20+05:30,25627.95,25629.85,25626.85,25628.45,57954
2026-02-06 11:44:25+05:30,25627.9,25628.85,25627.45,25627.45,119136
2026-02-06 11:44:30+05:30,25627.6,25628.7,25625.7,25626.5,68363
2026-02-06 11:44:35+05:30,25627.45,25627.45,25624.8,25625.7,81397
2026-02-06 11:44:40+05:30,25625.05,25626.0,25624.35,25624.8,99031
2026-02-06 11:44:45+05:30,25625.0,25625.0,25624.05,25624.25,57580
2026-02-06 11:44:50+05:30,25626.0,25626.0,25624.65,25625.35,64227
2026-02-06 11:44:55+05:30,25625.2,25625.35,25623.45,25623.8,65129
2026-02-06 11:45:00+05:30,25623.85,25623.85,25621.0,25621.15,46434
2026-02-06 11:45:05+05:30,25622.25,25622.25,25618.45,25619.65,120406
2026-02-06 11:45:10+05:30,25618.8,25618.8,25617.3,25617.55,94525
2026-02-06 11:45:15+05:30,25617.05,25617.85,25615.75,25615.9,73190
2026-02-06 11:45:20+05:30,25616.6,25616.6,25614.1,25614.1,100891
2026-02-06 11:45:25+05:30,25613.95,25614.7,25613.45,25613.8,71038
2026-02-06 11:45:30+05:30,25613.2,25614.7,25613.2,25614.15,160113
2026-02-06 11:45:35+05:30,25614.65,25615.7,25614.1,25615.0,89807
2026-02-06 11:45:40+05:30,25615.6,25616.55,25615.2,25616.55,122129
2026-02-06 11:45:45+05:30,25616.6,25616.65,25615.6,25615.6,83118
2026-02-06 11:45:50+05:30,25616.7,25616.7,25615.1,25615.2,106477
2026-02-06 11:45:55+05:30,25615.3,25615.3,25613.8,25614.5,113699
2026-02-06 11:46:00+05:30,25615.3,25616.55,25614.85,25616.55,82054
2026-02-06 11:46:05+05:30,25615.85,25617.75,25614.8,25616.75,67520
2026-02-06 11:46:10+05:30,25617.15,25618.45,25616.9,25617.95,52546
2026-02-06 11:46:15+05:30,25617.9,25619.0,25617.85,25618.7,32433
2026-02-06 11:46:20+05:30,25619.6,25620.35,25618.5,25619.8,61673
2026-02-06 11:46:25+05:30,25619.25,25619.4,25618.8,25618.9,23533
2026-02-06 11:46:30+05:30,25619.2,25622.2,25619.1,25622.05,96139
2026-02-06 11:46:35+05:30,25622.7,25625.1,25622.45,25624.65,55400
2026-02-06 11:46:40+05:30,25623.55,25626.3,25623.55,25624.9,90045
2026-02-06 11:46:45+05:30,25624.75,25626.0,25624.35,25626.0,40782
2026-02-06 11:46:50+05:30,25625.7,25627.9,25625.7,25626.95,67938
2026-02-06 11:46:55+05:30,25626.95,25627.45,25625.45,25627.45,56649
2026-02-06 11:47:00+05:30,25626.15,25630.9,25626.15,25630.9,139887
2026-02-06 11:47:05+05:30,25631.2,25631.2,25629.1,25629.85,87264
2026-02-06 11:47:10+05:30,25629.8,25631.55,25629.2,25631.35,119321
2026-02-06 11:47:15+05:30,25632.25,25634.7,25632.25,25634.15,53186
2026-02-06 11:47:20+05:30,25635.45,25635.65,25634.25,25634.8,48899
2026-02-06 11:47:25+05:30,25634.55,25634.55,25633.65,25634.25,36262
2026-02-06 11:47:30+05:30,25634.1,25634.15,25633.2,25633.95,33994
2026-02-06 11:47:35+05:30,25634.5,25634.5,25632.9,25633.7,111608
2026-02-06 11:47:40+05:30,25633.65,25633.95,25632.3,25632.5,64325
2026-02-06 11:47:45+05:30,25632.3,25632.9,25632.0,25632.9,19853
2026-02-06 11:47:50+05:30,25633.15,25633.5,25632.5,25632.5,30369
2026-02-06 11:47:55+05:30,25633.1,25633.2,25631.95,25633.15,56036
2026-02-06 11:48:00+05:30,25632.85,25633.5,25631.8,25631.8,37032
2026-02-06 11:48:05+05:30,25632.45,25632.95,25629.85,25631.35,152085
2026-02-06 11:48:10+05:30,25632.2,25632.2,25630.75,25631.65,50441
2026-02-06 11:48:15+05:30,25631.45,25632.5,25631.45,25632.5,104855
2026-02-06 11:48:20+05:30,25633.0,25633.0,25631.35,25631.35,55895
2026-02-06 11:48:25+05:30,25630.45,25630.45,25629.15,25629.5,90328
2026-02-06 11:48:30+05:30,25629.05,25630.7,25629.0,25630.55,99431
2026-02-06 11:48:35+05:30,25631.15,25631.55,25630.25,25630.35,39419
2026-02-06 11:48:40+05:30,25630.5,25631.45,25630.3,25631.1,41855
2026-02-06 11:48:45+05:30,25630.8,25631.65,25629.9,25629.9,42133
2026-02-06 11:48:50+05:30,25631.0,25632.15,25630.6,25631.65,32667
2026-02-06 11:48:55+05:30,25631.1,25631.9,25631.1,25631.75,41078
2026-02-06 11:49:00+05:30,25631.25,25631.9,25630.8,25630.9,44855
2026-02-06 11:49:05+05:30,25631.35,25631.35,25629.5,25630.15,42092
2026-02-06 11:49:10+05:30,25629.5,25631.5,25629.5,25631.5,40615
2026-02-06 11:49:15+05:30,25632.2,25632.65,25631.3,25632.65,1278353
2026-02-06 11:49:20+05:30,25633.4,25637.4,25632.95,25636.5,245041
2026-02-06 11:49:25+05:30,25637.5,25639.15,25636.4,25638.5,208863
2026-02-06 11:49:30+05:30,25639.95,25641.45,25639.95,25641.25,201914
2026-02-06 11:49:35+05:30,25641.8,25641.8,25639.95,25640.7,77653
2026-02-06 11:49:40+05:30,25640.2,25640.2,25637.55,25637.95,83154
2026-02-06 11:49:45+05:30,25637.35,25638.05,25637.05,25637.3,51103
2026-02-06 11:49:50+05:30,25638.3,25638.3,25636.35,25637.85,57701
2026-02-06 11:49:55+05:30,25638.55,25638.75,25636.85,25636.85,96618
2026-02-06 11:50:00+05:30,25636.65,25637.35,25635.65,25636.4,69959
2026-02-06 11:50:05+05:30,25637.0,25637.65,25635.3,25635.9,77182
2026-02-06 11:50:10+05:30,25636.4,25636.8,25634.3,25635.0,69949
2026-02-06 11:50:15+05:30,25634.95,25635.3,25632.95,25632.95,66493
2026-02-06 11:50:20+05:30,25634.6,25634.75,25633.05,25634.3,47261
2026-02-06 11:50:25+05:30,25632.6,25634.0,25632.6,25633.2,42435
2026-02-06 11:50:30+05:30,25633.35,25634.45,25633.35,25634.45,179661
2026-02-06 11:50:35+05:30,25635.25,25635.8,25633.9,25634.0,80829
2026-02-06 11:50:40+05:30,25633.9,25634.7,25633.7,25634.45,47268
2026-02-06 11:50:45+05:30,25633.85,25635.45,25633.75,25634.95,60417
2026-02-06 11:50:50+05:30,25635.95,25637.0,25635.9,25636.2,61184
2026-02-06 11:50:55+05:30,25636.15,25638.0,25636.15,25638.0,69986
2026-02-06 11:51:00+05:30,25637.9,25638.75,25637.2,25638.1,49211
2026-02-06 11:51:05+05:30,25639.55,25639.55,25636.95,25636.95,43563
2026-02-06 11:51:10+05:30,25637.45,25637.65,25636.4,25637.5,73814
2026-02-06 11:51:15+05:30,25638.15,25638.15,25636.65,25636.65,41167
2026-02-06 11:51:20+05:30,25637.8,25637.8,25633.9,25633.9,110158
2026-02-06 11:51:25+05:30,25633.35,25634.9,25633.35,25634.3,48669
2026-02-06 11:51:30+05:30,25634.4,25635.45,25633.95,25634.9,61211
2026-02-06 11:51:35+05:30,25635.4,25635.5,25633.95,25634.25,61009
2026-02-06 11:51:40+05:30,25633.6,25633.75,25632.0,25632.9,52387
2026-02-06 11:51:45+05:30,25633.0,25633.25,25631.9,25632.7,51548
2026-02-06 11:51:50+05:30,25633.65,25633.65,25632.25,25632.95,81407
2026-02-06 11:51:55+05:30,25631.45,25632.05,25629.5,25631.2,65545
2026-02-06 11:52:00+05:30,25630.85,25632.4,25629.85,25631.2,112365
2026-02-06 11:52:05+05:30,25631.45,25631.45,25629.85,25629.85,86422
2026-02-06 11:52:10+05:30,25629.65,25629.8,25627.8,25629.45,65721
2026-02-06 11:52:15+05:30,25628.95,25629.45,25627.9,25629.45,53174
2026-02-06 11:52:20+05:30,25630.15,25630.3,25628.85,25629.6,47785
2026-02-06 11:52:25+05:30,25630.1,25632.4,25629.3,25632.4,73977
2026-02-06 11:52:30+05:30,25631.35,25632.3,25631.35,25632.1,86809
2026-02-06 11:52:35+05:30,25632.95,25632.95,25631.4,25632.25,101976
2026-02-06 11:52:40+05:30,25631.8,25632.35,25629.95,25631.05,111670
2026-02-06 11:52:45+05:30,25630.8,25630.8,25626.7,25626.7,83525
2026-02-06 11:52:50+05:30,25628.0,25628.1,25627.1,25627.55,56786
2026-02-06 11:52:55+05:30,25627.55,25628.3,25626.45,25627.25,30681
2026-02-06 11:53:00+05:30,25626.55,25626.65,25623.5,25623.95,74529
2026-02-06 11:53:05+05:30,25624.95,25624.95,25623.3,25623.7,31020
2026-02-06 11:53:10+05:30,25623.1,25624.85,25623.1,25624.05,40647
2026-02-06 11:53:15+05:30,25624.9,25624.9,25623.75,25624.2,76322
2026-02-06 11:53:20+05:30,25624.95,25625.05,25623.0,25623.0,71450
2026-02-06 11:53:25+05:30,25622.1,25623.6,25621.25,25622.15,60051
2026-02-06 11:53:30+05:30,25621.1,25622.55,25620.75,25622.0,70890
2026-02-06 11:53:35+05:30,25623.15,25624.35,25622.25,25623.8,60837
2026-02-06 11:53:40+05:30,25623.0,25624.7,25623.0,25624.4,41958
2026-02-06 11:53:45+05:30,25623.95,25624.85,25623.8,25624.2,35160
2026-02-06 11:53:50+05:30,25624.45,25625.2,25623.4,25625.1,41390
2026-02-06 11:53:55+05:30,25624.55,25626.85,25624.55,25626.8,69431
2026-02-06 11:54:00+05:30,25626.9,25628.35,25626.9,25627.65,47693
2026-02-06 11:54:05+05:30,25628.6,25628.6,25626.65,25626.65,76605
2026-02-06 11:54:10+05:30,25626.25,25627.0,25624.65,25625.9,42353
2026-02-06 11:54:15+05:30,25625.65,25625.85,25624.0,25624.0,61467
2026-02-06 11:54:20+05:30,25625.15,25625.4,25623.05,25623.8,68579
2026-02-06 11:54:25+05:30,25623.35,25624.4,25622.45,25622.7,45906
2026-02-06 11:54:30+05:30,25623.05,25623.4,25622.35,25622.35,63296
2026-02-06 11:54:35+05:30,25623.55,25624.8,25622.0,25624.05,72225
2026-02-06 11:54:40+05:30,25624.1,25624.7,25623.35,25624.7,74008
2026-02-06 11:54:45+05:30,25625.65,25626.3,25624.85,25624.85,84595
2026-02-06 11:54:50+05:30,25625.25,25625.65,25624.3,25625.2,90904
2026-02-06 11:54:55+05:30,25624.65,25626.3,25624.65,25625.65,60764
2026-02-06 11:55:00+05:30,25625.5,25626.15,25625.05,25625.8,40316
2026-02-06 11:55:05+05:30,25627.1,25627.1,25625.05,25626.65,79971
2026-02-06 11:55:10+05:30,25626.7,25626.8,25625.75,25626.45,52185
2026-02-06 11:55:15+05:30,25627.2,25628.95,25626.7,25628.2,97113
2026-02-06 11:55:20+05:30,25629.1,25629.1,25626.2,25627.4,77165
2026-02-06 11:55:25+05:30,25627.35,25627.8,25626.65,25627.8,41150
2026-02-06 11:55:30+05:30,25627.35,25629.25,25627.35,25629.25,36437
2026-02-06 11:55:35+05:30,25629.8,25629.8,25627.9,25628.25,58195
2026-02-06 11:55:40+05:30,25627.85,25628.85,25627.85,25628.85,85489
2026-02-06 11:55:45+05:30,25631.55,25631.55,25628.75,25628.75,49953
2026-02-06 11:55:50+05:30,25630.2,25630.2,25628.35,25628.65,41525
2026-02-06 11:55:55+05:30,25628.65,25628.75,25627.75,25627.75,66104
2026-02-06 11:56:00+05:30,25627.75,25628.4,25627.15,25627.75,32856
2026-02-06 11:56:05+05:30,25628.6,25628.6,25627.4,25627.65,70842
2026-02-06 11:56:10+05:30,25626.45,25627.1,25625.7,25626.6,64343
2026-02-06 11:56:15+05:30,25626.05,25626.45,25624.95,25625.15,47792
2026-02-06 11:56:20+05:30,25626.0,25626.0,25624.05,25624.75,57487
2026-02-06 11:56:25+05:30,25624.2,25626.1,25624.2,25626.1,72165
2026-02-06 11:56:30+05:30,25626.25,25627.0,25625.5,25626.3,73805
2026-02-06 11:56:35+05:30,25627.55,25627.55,25626.15,25626.9,66084
2026-02-06 11:56:40+05:30,25627.05,25627.05,25625.25,25625.25,69218
2026-02-06 11:56:45+05:30,25624.95,25624.95,25622.15,25622.15,50656
2026-02-06 11:56:50+05:30,25621.6,25621.6,25619.2,25620.05,98447
2026-02-06 11:56:55+05:30,25619.75,25620.0,25618.1,25618.45,79247
2026-02-06 11:57:00+05:30,25618.3,25619.1,25616.9,25617.3,138490
2026-02-06 11:57:05+05:30,25618.4,25618.7,25616.65,25617.65,92715
2026-02-06 11:57:10+05:30,25619.0,25620.15,25618.4,25620.15,73891
2026-02-06 11:57:15+05:30,25620.1,25620.5,25619.2,25619.2,30768
2026-02-06 11:57:20+05:30,25619.55,25619.55,25616.9,25617.35,85238
2026-02-06 11:57:25+05:30,25616.8,25617.95,25616.65,25617.4,42555
2026-02-06 11:57:30+05:30,25617.85,25618.75,25616.95,25618.5,59756
2026-02-06 11:57:35+05:30,25618.0,25619.1,25618.0,25618.1,121706
2026-02-06 11:57:40+05:30,25618.7,25621.75,25618.7,25621.75,140235
2026-02-06 11:57:45+05:30,25621.8,25622.3,25620.6,25621.9,44604
2026-02-06 11:57:50+05:30,25622.85,25623.65,25620.5,25623.55,42936
2026-02-06 11:57:55+05:30,25622.65,25624.95,25621.65,25622.85,107524
2026-02-06 11:58:00+05:30,25623.8,25624.4,25622.45,25623.35,51447
2026-02-06 11:58:05+05:30,25624.15,25624.15,25621.9,25622.7,35868
2026-02-06 11:58:10+05:30,25622.75,25622.75,25619.8,25619.8,101300
2026-02-06 11:58:15+05:30,25619.1,25622.2,25619.1,25620.75,122747
2026-02-06 11:58:20+05:30,25622.95,25623.1,25620.95,25623.0,74642
2026-02-06 11:58:25+05:30,25623.5,25623.55,25622.85,25623.55,30923
2026-02-06 11:58:30+05:30,25622.6,25625.1,25622.6,25625.0,82911
2026-02-06 11:58:35+05:30,25625.95,25628.1,25625.35,25627.55,66423
2026-02-06 11:58:40+05:30,25627.35,25628.25,25627.0,25628.25,71375
2026-02-06 11:58:45+05:30,25627.95,25628.9,25627.35,25627.35,77289
2026-02-06 11:58:50+05:30,25627.35,25629.1,25626.9,25628.85,92179
2026-02-06 11:58:55+05:30,25629.45,25629.5,25628.7,25628.7,114775
2026-02-06 11:59:00+05:30,25629.0,25629.0,25626.0,25626.95,57480
2026-02-06 11:59:05+05:30,25628.35,25628.4,25627.3,25628.3,30636
2026-02-06 11:59:10+05:30,25628.35,25629.2,25627.6,25629.2,50199
2026-02-06 11:59:15+05:30,25629.55,25630.7,25629.4,25630.25,63276
2026-02-06 11:59:20+05:30,25631.35,25632.45,25629.9,25630.1,81496
2026-02-06 11:59:25+05:30,25629.75,25630.95,25629.75,25630.7,92169
2026-02-06 11:59:30+05:30,25630.85,25631.8,25630.25,25631.7,30411
2026-02-06 11:59:35+05:30,25630.4,25630.45,25628.55,25628.55,52816
2026-02-06 11:59:40+05:30,25628.9,25629.9,25628.4,25629.7,94992
2026-02-06 11:59:45+05:30,25629.0,25632.15,25629.0,25630.5,206951
2026-02-06 11:59:50+05:30,25632.3,25632.3,25630.05,25630.7,88039
2026-02-06 11:59:55+05:30,25630.6,25632.55,25630.6,25632.25,61230
2026-02-06 12:00:00+05:30,25631.35,25634.35,25631.35,25634.35,119200
2026-02-06 12:00:05+05:30,25634.55,25636.35,25633.45,25636.05,55321
2026-02-06 12:00:10+05:30,25635.35,25636.95,25635.35,25636.95,80777
2026-02-06 12:00:15+05:30,25637.4,25638.85,25637.3,25638.15,114528
2026-02-06 12:00:20+05:30,25639.25,25641.7,25638.3,25641.7,163999
2026-02-06 12:00:25+05:30,25641.15,25641.85,25640.2,25640.4,63489
2026-02-06 12:00:30+05:30,25640.65,25641.4,25639.95,25640.4,67394
2026-02-06 12:00:35+05:30,25640.8,25640.8,25639.6,25640.1,75741
2026-02-06 12:00:40+05:30,25638.8,25641.3,25638.45,25641.3,120191
2026-02-06 12:00:45+05:30,25640.95,25642.95,25640.95,25641.75,62283
2026-02-06 12:00:50+05:30,25643.0,25645.25,25642.3,25644.25,64366
2026-02-06 12:00:55+05:30,25643.8,25649.35,25643.8,25648.35,303988
2026-02-06 12:01:00+05:30,25647.45,25648.25,25646.7,25647.15,89513
2026-02-06 12:01:05+05:30,25648.6,25649.4,25647.6,25649.1,90389
2026-02-06 12:01:10+05:30,25649.3,25654.6,25649.2,25654.6,114221
2026-02-06 12:01:15+05:30,25653.8,25656.4,25653.45,25655.35,98808
2026-02-06 12:01:20+05:30,25656.4,25656.9,25654.2,25656.0,137657
2026-02-06 12:01:25+05:30,25655.95,25657.25,25655.4,25656.85,56696
2026-02-06 12:01:30+05:30,25655.8,25657.55,25654.7,25657.05,165664
2026-02-06 12:01:35+05:30,25657.2,25657.9,25654.1,25654.1,102205
2026-02-06 12:01:40+05:30,25654.3,25654.3,25650.9,25650.9,293285
2026-02-06 12:01:45+05:30,25651.3,25651.3,25649.35,25649.55,79108
2026-02-06 12:01:50+05:30,25650.3,25650.3,25648.6,25649.35,47637
2026-02-06 12:01:55+05:30,25649.35,25649.5,25648.0,25648.0,117540
2026-02-06 12:02:00+05:30,25647.2,25647.35,25644.8,25645.35,77395
2026-02-06 12:02:05+05:30,25645.8,25646.9,25644.3,25644.3,84001
2026-02-06 12:02:10+05:30,25643.65,25643.65,25642.9,25642.9,81698
2026-02-06 12:02:15+05:30,25642.65,25643.55,25642.1,25642.4,54277
2026-02-06 12:02:20+05:30,25643.1,25643.2,25641.25,25642.2,48819
2026-02-06 12:02:25+05:30,25640.75,25641.85,25640.2,25640.25,49895
2026-02-06 12:02:30+05:30,25639.45,25639.7,25637.35,25637.85,53809
2026-02-06 12:02:35+05:30,25638.05,25638.15,25635.9,25635.9,81956
2026-02-06 12:02:40+05:30,25634.7,25634.85,25631.75,25633.05,70466
2026-02-06 12:02:45+05:30,25633.25,25635.15,25632.9,25634.1,42119
2026-02-06 12:02:50+05:30,25633.9,25635.3,25633.5,25634.25,68225
2026-02-06 12:02:55+05:30,25634.6,25635.65,25634.45,25634.75,52315
2026-02-06 12:03:00+05:30,25634.9,25634.9,25633.25,25633.25,43068
2026-02-06 12:03:05+05:30,25634.3,25636.2,25634.15,25634.8,35108
2026-02-06 12:03:10+05:30,25634.95,25634.95,25633.25,25633.25,31458
2026-02-06 12:03:15+05:30,25632.65,25632.65,25631.35,25631.35,69293
2026-02-06 12:03:20+05:30,25632.05,25632.05,25628.2,25629.7,108006
2026-02-06 12:03:25+05:30,25629.45,25630.9,25628.7,25629.0,110664
2026-02-06 12:03:30+05:30,25629.7,25629.7,25627.4,25628.8,48565
2026-02-06 12:03:35+05:30,25628.95,25628.95,25627.0,25627.85,54680
2026-02-06 12:03:40+05:30,25627.8,25628.0,25627.25,25627.6,44530
2026-02-06 12:03:45+05:30,25628.15,25628.15,25626.8,25627.2,26482
2026-02-06 12:03:50+05:30,25628.0,25628.7,25627.25,25627.9,22268
2026-02-06 12:03:55+05:30,25628.35,25629.35,25628.35,25628.4,31724
2026-02-06 12:04:00+05:30,25628.3,25629.35,25628.25,25628.85,79921
2026-02-06 12:04:05+05:30,25629.2,25629.5,25627.95,25629.15,53090
2026-02-06 12:04:10+05:30,25629.25,25629.7,25629.25,25629.35,43801
2026-02-06 12:04:15+05:30,25629.4,25629.7,25626.4,25626.4,33180
2026-02-06 12:04:20+05:30,25628.8,25628.8,25626.3,25627.4,69442
2026-02-06 12:04:25+05:30,25626.55,25626.75,25625.55,25626.55,90600
2026-02-06 12:04:30+05:30,25625.6,25626.3,25623.3,25624.9,39146
2026-02-06 12:04:35+05:30,25625.65,25625.9,25624.15,25624.8,29169
2026-02-06 12:04:40+05:30,25624.25,25624.75,25623.8,25624.75,36964
2026-02-06 12:04:45+05:30,25624.15,25624.7,25621.95,25622.45,85207
2026-02-06 12:04:50+05:30,25623.25,25623.45,25621.7,25622.4,99140
2026-02-06 12:04:55+05:30,25622.4,25622.4,25620.8,25621.25,52560
2026-02-06 12:05:00+05:30,25621.15,25621.3,25619.8,25620.8,51991
2026-02-06 12:05:05+05:30,25621.15,25621.2,25619.35,25619.35,83869
2026-02-06 12:05:10+05:30,25619.25,25619.25,25617.55,25618.7,61372
2026-02-06 12:05:15+05:30,25618.6,25618.6,25617.4,25617.45,53770
2026-02-06 12:05:20+05:30,25618.25,25618.25,25615.8,25617.5,39937
2026-02-06 12:05:25+05:30,25616.6,25616.6,25613.25,25613.65,55719
2026-02-06 12:05:30+05:30,25613.8,25613.8,25611.65,25612.3,75686
2026-02-06 12:05:35+05:30,25612.8,25613.85,25611.7,25612.45,35122
2026-02-06 12:05:40+05:30,25611.7,25612.35,25610.1,25610.65,35620
2026-02-06 12:05:45+05:30,25610.8,25610.8,25607.95,25607.95,43345
2026-02-06 12:05:50+05:30,25609.0,25609.0,25606.1,25606.25,85130
2026-02-06 12:05:55+05:30,25606.0,25607.35,25605.85,25606.2,142253
2026-02-06 12:06:00+05:30,25606.45,25606.45,25604.9,25605.05,65371
2026-02-06 12:06:05+05:30,25604.65,25606.8,25604.15,25604.15,67076
2026-02-06 12:06:10+05:30,25603.85,25604.95,25603.15,25604.15,82248
2026-02-06 12:06:15+05:30,25603.9,25607.7,25603.9,25606.7,140273
2026-02-06 12:06:20+05:30,25608.3,25608.3,25606.6,25607.5,132489
2026-02-06 12:06:25+05:30,25605.8,25606.45,25605.8,25605.8,86468
2026-02-06 12:06:30+05:30,25605.5,25605.75,25603.95,25604.65,48146
2026-02-06 12:06:35+05:30,25605.45,25605.45,25602.1,25602.45,287313
2026-02-06 12:06:40+05:30,25602.35,25602.95,25601.6,25602.45,66302
2026-02-06 12:06:45+05:30,25601.55,25601.6,25599.15,25599.15,49325
2026-02-06 12:06:50+05:30,25600.1,25601.0,25599.15,25599.95,87238
2026-02-06 12:06:55+05:30,25599.75,25599.95,25598.45,25598.45,63732
2026-02-06 12:07:00+05:30,25598.6,25599.75,25598.05,25598.05,89943
2026-02-06 12:07:05+05:30,25598.55,25599.85,25597.7,25598.95,58354
2026-02-06 12:07:10+05:30,25598.85,25598.85,25597.6,25598.6,52122
